91.9159806738741	48.2749904193301	24.3340190538966	14.4815305118228	9.19558486659229	4.90945002978308	4.07650033768892	4.77504510315847	7.00269157125520	9.25818236728321	11.2567162445963	13.1187866846855	13.6002993172848	11.1142835823706	11.1554927426543	12.3992208212072	15.2079619042589	19.8113257676715
13.2779410039818	11.3790624098973	11.6043245861087	11.4984832641631	15.6411635911133	25.8851173916645	37.6951518964526	53.6293192164036	58.4850131135470	59.5975017615452	52.7404367163832	50.2957388566226	42.3838944728629	44.1539022691053	49.0476425846547	55.7231648047494	54.8584421567483	53.8212925207862
8.60279533604073	0.576875202672063	3.27065738726010	0.805873898028956	0.638561444529456	0.316522659001729	0.0141053158127580	0.104672080628485	0.239881980908089	0.291855014843710	0.656149716286338	0.0896572745306639	1.27086043400985	0.175003509567009	0.381921753217494	0.396788851588235	1.30303561510944	0.338363150968554
0.227975212165960	0.0280747804719415	0.945116815130977	0.433048254261966	0.767666259375240	0.172315150052658	2.15026062192992	0.312669638004302	0.855627282055472	1.56396574103367	0.958451279490980	1.98727939648910	2.09318209639648	0.958651650259235	1.12678292625358	0.652638125893766	1.06530167139120	0.0108863656863960
0.00390625000000000	0.00781250000000000	0.0156250000000000	0.0312500000000000	0.0625000000000000	0.125000000000000	0.250000000000000	0.500000000000000	1	2	4	8	16	32	64	128	256	512
